	 Vx				 Vy				 w			 t
-0.25090647		5.247559		0.017481497		667
-0.18841451		5.25063		0.017491106		668
-0.12585866		5.2529893		0.01750066		669
-0.06324722		5.254636		0.017510159		670
-5.8852136E-4		5.255568		0.017519604		671
0.062109046		5.255779		0.017528994		672
0.12484642		5.254673		0.017547699		673
0.18763104		5.252836		0.017566333		674
0.2504542		5.2502666		0.017584896		675
0.3133071		5.246962		0.01760339		676
0.37618107		5.2429204		0.017621815		677
0.43906718		5.2381406		0.01764017		678
0.5019566		5.2326202		0.017658455		679
0.5648404		5.2263584		0.017676672		680
0.62770957		5.219353		0.017694818		681
0.69055516		5.2116036		0.017712895		682
0.75336814		5.203109		0.017730903		683
0.81613934		5.193867		0.017748842		684
0.87885976		5.183878		0.017766712		685
0.94152015		5.1731405		0.017784514		686
1.0041114		5.161654		0.017802246		687
1.0666242		5.1494174		0.01781991		688
1.1290493		5.1364307		0.017837504		689
1.1913775		5.1226935		0.01785503		690
1.2535995		5.108206		0.017872486		691
1.3157059		5.092967		0.017889876		692
1.3776873		5.0769777		0.017907197		693
1.4395344		5.060238		0.017924448		694
1.5012379		5.0427475		0.017941631		695
1.5627882		5.0245075		0.017958747		696
1.624176		5.005518		0.017975794		697
1.6853918		4.98578		0.017992774		698
1.7464261		4.9652934		0.018009685		699
1.8072695		4.9440603		0.018026529		700
1.8679124		4.922081		0.018043304		701
1.9283454		4.899357		0.018060012		702
1.988559		4.8758893		0.01807665		703
2.0485437		4.8516793		0.018093223		704
2.10829		4.826729		0.018109728		705
2.1677883		4.8010397		0.018126164		706
2.227029		4.7746134		0.018142533		707
2.286003		4.7474523		0.018158834		708
2.3447006		4.719558		0.018175067		709
2.4031122		4.6909328		0.018191233		710
2.4612284		4.661579		0.018207332		711
2.5190396		4.6315		0.018223364		712
2.5765364		4.600697		0.018239329		713
2.6337094		4.569174		0.018255226		714
2.6905491		4.5369325		0.018271057		715
2.747046		4.503977		0.01828682		716
2.803191		4.4703093		0.018302517		717
2.8589742		4.4359336		0.018318146		718
2.9143867		4.400853		0.018333709		719
2.969419		4.3650713		0.018349204		720
3.024062		4.328592		0.018364633		721
3.078306		4.291418		0.018379994		722
3.132142		4.2535543		0.018395288		723
3.185561		4.215005		0.018410515		724
3.2385533		4.175774		0.018425675		725
3.29111		4.1358657		0.018440768		726
3.3432221		4.0952845		0.018455796		727
3.3948805		4.054035		0.018470757		728
3.4460762		4.012122		0.01848565		729
3.4968002		3.9695506		0.018500477		730
3.5470436		3.9263253		0.018515239		731
3.5967972		3.8824515		0.018529933		732
3.6460526		3.8379343		0.01854456		733
3.6948006		3.7927792		0.01855912		734
3.743033		3.7469916		0.018573616		735
3.7907405		3.7005775		0.018588044		736
3.837915		3.6535423		0.018602405		737
3.8845475		3.605892		0.0186167		738
3.9306297		3.5576327		0.01863093		739
3.9761534		3.5087705		0.018645093		740
4.02111		3.4593117		0.01865919		741
4.065491		3.4092627		0.018673219		742
4.1092887		3.35863		0.018687183		743
4.1524944		3.3074203		0.01870108		744
4.1951003		3.2556403		0.018714912		745
4.237098		3.203297		0.018728677		746
4.2784805		3.1503973		0.018742377		747
4.319239		3.0969484		0.01875601		748
4.3593664		3.0429575		0.018769577		749
4.3988543		2.9884322		0.018783078		750
4.4376955		2.93338		0.018796513		751
4.4758825		2.877808		0.018809881		752
4.5134077		2.8217247		0.018823184		753
4.550264		2.7651374		0.01883642		754
4.586444		2.7080543		0.01884959		755
4.6219406		2.6504834		0.018862695		756
4.6567464		2.5924327		0.018875733		757
4.690855		2.5339108		0.018888704		758
4.724259		2.4749258		0.01890161		759
4.756952		2.4154863		0.01891445		760
4.788927		2.3556013		0.018927224		761
4.8201776		2.295279		0.018939931		762
4.8506975		2.2345285		0.018952573		763
4.8804803		2.173359		0.01896515		764
4.909519		2.111779		0.018977659		765
4.9378085		2.049798		0.018990103		766
4.9653425		1.9874251		0.01900248		767
4.992115		1.9246696		0.019014793		768
5.0181203		1.861541		0.019027038		769
5.0433526		1.7980489		0.019039217		770
5.0678062		1.7342027		0.019051332		771
5.091476		1.6700125		0.01906338		772
5.1143565		1.6054877		0.019075362		773
5.136442		1.5406383		0.019087277		774
5.1577287		1.4754745		0.019099128		775
5.1782103		1.410006		0.019110912		776
5.1978827		1.3442433		0.01912263		777
5.216741		1.2781963		0.019134283		778
5.2347813		1.2118756		0.019145869		779
5.2519984		1.1452914		0.01915739		780
5.2683883		1.0784543		0.019168843		781
5.2839465		1.0113747		0.01918023		782
5.2986693		0.9440633		0.019191554		783
5.312553		0.87653077		0.01920281		784
5.3255935		0.8087879		0.019214		785
5.3377876		0.74084544		0.019225124		786
5.3491316		0.6727143		0.019236183		787
5.359622		0.60440546		0.019247176		788
5.369256		0.5359299		0.019258102		789
5.3780303		0.46729872		0.019268963		790
5.385942		0.398523		0.019279758		791
5.392988		0.32961398		0.019290486		792
5.3991666		0.2605829		0.01930115		793
5.4044747		0.191441		0.019311747		794
5.4089103		0.122199655		0.019322278		795
5.4124713		0.05287025		0.019332744		796
5.4151525		-0.016535789		0.019343143		797
5.4168997		-0.08600666		0.019353477		798
5.4176874		-0.15552984		0.019363746		799
5.4175143		-0.22509272		0.019373948		800
5.4163785		-0.29468262		0.019384084		801
5.414279		-0.36428684		0.019394156		802
5.4112144		-0.4338926		0.019404162		803
5.407184		-0.50348717		0.019414105		804
5.4021873		-0.5730577		0.019423982		805
5.396223		-0.6425914		0.019433796		806
5.389292		-0.7120754		0.019443545		807
5.381393		-0.7814969		0.019453231		808
5.3725266		-0.8508429		0.019462854		809
5.362693		-0.9201005		0.019472413		810
5.351892		-0.98925686		0.019481909		811
5.340125		-1.058299		0.019491341		812
5.3273926		-1.127214		0.01950071		813
5.313696		-1.1959888		0.019510018		814
5.2990355		-1.2646106		0.019519262		815
5.2834134		-1.3330665		0.019528445		816
5.266831		-1.4013435		0.019537566		817
5.24929		-1.4694285		0.019546626		818
5.2307925		-1.5373089		0.019555625		819
5.2113404		-1.6049716		0.019564562		820
5.190936		-1.6724038		0.019573437		821
5.1695824		-1.7395926		0.019582253		822
5.1472816		-1.806525		0.01959101		823
5.124037		-1.8731883		0.019599704		824
5.099851		-1.9395697		0.01960834		825
5.074728		-2.0056565		0.019616915		826
5.048671		-2.0714357		0.01962543		827
5.0216827		-2.136895		0.01963389		828
4.993768		-2.2020214		0.019642288		829
4.9649315		-2.2668023		0.019650629		830
4.9351764		-2.3312252		0.01965891		831
4.9045076		-2.3952775		0.019667134		832
4.8729296		-2.4589467		0.0196753		833
4.840447		-2.5222206		0.019683408		834
4.807065		-2.5850866		0.01969146		835
4.772789		-2.6475322		0.019699454		836
4.737624		-2.7095456		0.019707391		837
4.701576		-2.771114		0.019715272		838
4.664651		-2.8322258		0.019723097		839
4.6268544		-2.8928688		0.019730866		840
4.5881925		-2.9530308		0.01973858		841
4.5486712		-3.0127		0.019746237		842
4.5082974		-3.0718646		0.019753838		843
4.4670777		-3.1305127		0.019761385		844
4.4250193		-3.1886327		0.019768877		845
4.3821287		-3.246213		0.019776314		846
4.3384132		-3.3032417		0.019783698		847
4.2938805		-3.3597078		0.019791028		848
4.2485375		-3.4156		0.019798303		849
4.2023926		-3.470907		0.019805524		850
4.155453		-3.5256174		0.019812692		851
4.107728		-3.5797203		0.019819807		852
4.0592246		-3.6332047		0.019826869		853
4.009952		-3.6860597		0.019833878		854
3.9599185		-3.7382748		0.019840835		855
3.9091327		-3.7898393		0.01984774		856
3.8576035		-3.8407426		0.019854592		857
3.8053403		-3.8909743		0.019861393		858
3.752352		-3.940524		0.019868141		859
3.6986482		-3.989382		0.019874837		860
3.6442385		-4.0375376		0.019881483		861
3.5891325		-4.0849814		0.019888077		862
3.5333402		-4.1317034		0.01989462		863
3.4768713		-4.177694		0.019901114		864
3.4197361		-4.2229433		0.019907555		865
3.3619452		-4.2674427		0.019913945		866
3.3035088		-4.311182		0.019920286		867
3.2444375		-4.3541527		0.019926576		868
3.184742		-4.3963456		0.019932818		869
3.1244333		-4.4377522		0.01993901		870
3.0635223		-4.4783635		0.01994515		871
3.0020206		-4.518171		0.019951241		872
2.939939		-4.557166		0.019957284		873
2.8772893		-4.5953407		0.019963276		874
2.8140829		-4.6326866		0.01996922		875
2.7503314		-4.669196		0.019975115		876
2.6860466		-4.704861		0.01998096		877
2.6212406		-4.739674		0.019986756		878
2.5559254		-4.7736278		0.019992504		879
2.4901133		-4.8067145		0.019998204		880
2.4238164		-4.8389273		0.020003855		881
2.3570473		-4.8702593		0.020009458		882
2.2898183		-4.9007034		0.020015012		883
2.2221422		-4.930253		0.020020518		884
2.1540318		-4.958902		0.020025976		885
2.0854998		-4.986644		0.020031385		886
2.0165591		-5.013472		0.020036748		887
1.947223		-5.0393815		0.020042062		888
1.8775043		-5.064366		0.020047328		889
1.8074167		-5.0884194		0.020052545		890
1.7369732		-5.111537		0.020057715		891
1.6661873		-5.1337132		0.020062838		892
1.5950725		-5.154943		0.020067912		893
1.5236424		-5.1752214		0.020072939		894
1.4519106		-5.1945443		0.020077918		895
1.3798909		-5.212907		0.020082848		896
1.3075972		-5.2303047		0.020087732		897
1.2350433		-5.2467337		0.020092567		898
1.1622431		-5.26219		0.020097356		899
1.0892107		-5.2766695		0.020102097		900
1.0159603		-5.2901692		0.02010679		901
0.94250596		-5.3026853		0.020111436		902
0.86886185		-5.314215		0.020116033		903
0.7950423		-5.324755		0.020120583		904
0.7210616		-5.334303		0.020125085		905
0.64693415		-5.342856		0.020129541		906
0.57267433		-5.350412		0.020133948		907
0.49829662		-5.3569684		0.020138307		908
0.4238155		-5.3625236		0.020142619		909
0.3492455		-5.367076		0.020146882		910
0.27460116		-5.3706236		0.020151097		911
0.19989711		-5.373165		0.020155266		912
0.12514795		-5.3746996		0.020159386		913
0.05036837		-5.3752255		0.020163458		914
-0.02442699		-5.3747435		0.020167483		915
-0.09924289		-5.373879		0.020181255		916
-0.17409179		-5.372019		0.020194959		917
-0.24895905		-5.3691616		0.020208593		918
-0.32383		-5.365306		0.02022216		919
-0.39868993		-5.3604507		0.020235656		920
-0.47352403		-5.3545947		0.020249084		921
-0.5483175		-5.3477373		0.020262443		922
-0.62305546		-5.3398776		0.020275733		923
-0.6977231		-5.331015		0.020288954		924
-0.7723054		-5.32115		0.020302106		925
-0.8467875		-5.3102818		0.020315189		926
-0.9211544		-5.2984114		0.020328203		927
-0.9953911		-5.2855387		0.020341149		928
-1.0694826		-5.2716646		0.020354025		929
-1.1434138		-5.25679		0.020366833		930
-1.2171698		-5.2409163		0.020379571		931
-1.2907354		-5.224044		0.020392243		932
-1.3640957		-5.206175		0.020404845		933
-1.4372356		-5.1873107		0.02041738		934
-1.51014		-5.167454		0.020429844		935
-1.5827938		-5.146606		0.020442242		936
-1.6551821		-5.1247697		0.02045457		937
-1.7272899		-5.1019473		0.02046683		938
-1.7991022		-5.078142		0.020479023		939
-1.8706039		-5.053357		0.020491147		940
-1.9417801		-5.027595		0.020503202		941
-2.012616		-5.0008597		0.02051519		942
-2.0830965		-4.973155		0.02052711		943
-2.1532068		-4.944484		0.020538962		944
-2.222932		-4.914852		0.020550745		945
-2.2922575		-4.8842626		0.020562459		946
-2.3611686		-4.8527203		0.020574106		947
-2.4296503		-4.82023		0.020585686		948
-2.4976883		-4.786797		0.020597197		949
-2.5652678		-4.752426		0.020608641		950
-2.6323743		-4.717123		0.020620016		951
-2.6989934		-4.680893		0.020631324		952
-2.765111		-4.643742		0.020642566		953
-2.8307123		-4.6056767		0.020653738		954
-2.8957832		-4.5667024		0.020664843		955
-2.9603097		-4.5268264		0.02067588		956
-3.0242777		-4.486055		0.020686852		957
-3.087673		-4.444395		0.020697756		958
-3.1504817		-4.401854		0.02070859		959
-3.21269		-4.358439		0.020719359		960
-3.2742846		-4.3141575		0.02073006		961
-3.3352513		-4.269017		0.020740693		962
-3.395577		-4.2230263		0.02075126		963
-3.4552479		-4.1761928		0.020761762		964
-3.514251		-4.1285253		0.020772196		965
-3.572573		-4.080032		0.020782564		966
-3.6302009		-4.0307217		0.020792864		967
-3.6871216		-3.9806035		0.020803098		968
-3.7433224		-3.9296865		0.020813266		969
-3.7987905		-3.8779802		0.020823367		970
-3.8535132		-3.8254938		0.020833403		971
-3.9074786		-3.7722373		0.020843372		972
-3.9606738		-3.7182205		0.020853275		973
-4.013087		-3.6634536		0.020863114		974
-4.064706		-3.6079469		0.020872887		975
-4.115519		-3.5517108		0.020882593		976
-4.1655145		-3.4947562		0.020892235		977
-4.2146807		-3.4370937		0.02090181		978
-4.2630057		-3.3787344		0.020911323		979
-4.310479		-3.3196895		0.02092077		980
-4.3570895		-3.2599704		0.020930152		981
-4.402826		-3.1995888		0.020939471		982
-4.4476776		-3.138556		0.020948725		983
-4.491634		-3.0768843		0.020957915		984
-4.5346847		-3.0145855		0.02096704		985
-4.5768194		-2.951672		0.020976102		986
-4.618028		-2.8881562		0.0209851		987
-4.658301		-2.8240504		0.020994036		988
-4.697628		-2.7593677		0.021002907		989
-4.7360005		-2.6941206		0.021011718		990
-4.7734084		-2.6283221		0.021020465		991
-4.809843		-2.5619855		0.02102915		992
-4.8452954		-2.4951239		0.021037772		993
-4.879757		-2.4277508		0.021046333		994
-4.913219		-2.35988		0.021054832		995
-4.945673		-2.291525		0.02106327		996
-4.977111		-2.2226996		0.021071646		997
-5.007525		-2.1534178		0.021079963		998
-5.0369077		-2.0836937		0.021088218		999
-5.065252		-2.0135417		0.021096414		1000
-5.09255		-1.9429759		0.02110455		1001
-5.1187944		-1.8720108		0.021112626		1002
-5.143979		-1.8006611		0.021120643		1003
-5.168097		-1.7289413		0.0211286		1004
-5.191142		-1.6568663		0.0211365		1005
-5.213108		-1.584451		0.021144342		1006
-5.2339892		-1.5117103		0.021152124		1007
-5.25378		-1.4386594		0.021159848		1008
-5.2724743		-1.3653135		0.021167517		1009
-5.2900677		-1.2916878		0.021175127		1010
-5.306555		-1.2177978		0.021182682		1011
-5.321931		-1.1436588		0.02119018		1012
-5.3361917		-1.0692863		0.02119762		1013
-5.349333		-0.9946962		0.021205008		1014
-5.3613505		-0.919904		0.02121234		1015
-5.3722405		-0.8449254		0.021219617		1016
-5.382		-0.7697763		0.021226838		1017
-5.390625		-0.69447255		0.021234006		1018
-5.398113		-0.6190301		0.021241121		1019
-5.4044604		-0.543465		0.021248182		1020
-5.4096656		-0.4677933		0.021255191		1021
-5.413726		-0.39203104		0.021262147		1022
-5.4166393		-0.31619444		0.021269051		1023
-5.418404		-0.24029964		0.021275904		1024
-5.4190187		-0.16436289		0.021282705		1025
-5.4184823		-0.08840045		0.021289455		1026
-5.4167933		-0.012428597		0.021296155		1027
-5.4139857		0.06353651		0.021302804		1028
-5.410117		0.13947949		0.021309404		1029
-5.40519		0.2153854		0.021315955		1030
-5.3992043		0.2912393		0.021322455		1031
-5.39216		0.36702615		0.021328907		1032
-5.3840575		0.44273102		0.02133531		1033
-5.374898		0.51833886		0.021341663		1034
-5.3646817		0.59383476		0.021347968		1035
-5.35341		0.66920364		0.021354225		1036
-5.3410835		0.74443054		0.021360433		1037
-5.327705		0.81950045		0.021366592		1038
-5.313275		0.89439845		0.021372704		1039
-5.297796		0.9691096		0.021378767		1040
-5.28127		1.0436189		0.021384781		1041
-5.2636995		1.1179115		0.021390747		1042
-5.245087		1.1919724		0.021396665		1043
-5.2254357		1.2657869		0.021402534		1044
-5.204748		1.33934		0.021408357		1045
-5.1830273		1.412617		0.02141413		1046
-5.1602774		1.4856031		0.021419857		1047
-5.1365013		1.5582836		0.021425536		1048
-5.1117034		1.6306438		0.021431167		1049
-5.085888		1.7026691		0.02143675		1050
-5.059059		1.7743449		0.021442289		1051
-5.0312214		1.8456568		0.021447778		1052
-5.0023794		1.9165901		0.02145322		1053
-4.9725385		1.9871305		0.021458616		1054
-4.9417033		2.0572636		0.021463964		1055
-4.9098797		2.1269753		0.021469265		1056
-4.877073		2.1962512		0.02147452		1057
-4.843289		2.2650774		0.021479728		1058
-4.8085337		2.3334396		0.02148489		1059
-4.7728133		2.401324		0.021490004		1060
-4.7361345		2.4687166		0.021495072		1061
-4.698504		2.5356035		0.021500094		1062
-4.6599283		2.6019711		0.021505069		1063
-4.6204147		2.667806		0.021509998		1064
-4.5799704		2.7330942		0.02151488		1065
-4.5386024		2.7978227		0.021519715		1066
-4.496319		2.8619778		0.021524504		1067
-4.4531274		2.9255466		0.021529246		1068
-4.409036		2.9885159		0.021533942		1069
-4.3640532		3.0508723		0.021538591		1070
-4.318187		3.1126034		0.021543194		1071
-4.2714467		3.1736963		0.02154775		1072
-4.2238407		3.2341383		0.021552261		1073
-4.175378		3.2939167		0.021556726		1074
-4.1260676		3.3530192		0.021561144		1075
-4.075919		3.4114337		0.021565516		1076
-4.0249424		3.469148		0.02156984		1077
-3.9731467		3.5261497		0.02157412		1078
-3.920542		3.5824273		0.021578353		1079
-3.8671386		3.637969		0.02158254		1080
-3.8129468		3.692763		0.02158668		1081
-3.7579768		3.7467983		0.021590775		1082
-3.7022393		3.8000631		0.021594822		1083
-3.645745		3.8525465		0.021598823		1084
-3.5885053		3.9042373		0.02160278		1085
-3.530531		3.9551249		0.02160669		1086
-3.4718332		4.0051985		0.021610552		1087
-3.4124236		4.0544477		0.021614369		1088
-3.3523138		4.102862		0.021618139		1089
-3.2915154		4.150431		0.021621862		1090
-3.2300403		4.197145		0.02162554		1091
-3.1679008		4.242994		0.02162917		1092
-3.105109		4.287968		0.021632753		1093
-3.0416772		4.3320584		0.02163629		1094
-2.977618		4.375255		0.021639781		1095
-2.9129438		4.417549		0.021643225		1096
-2.8476677		4.4589314		0.021646623		1097
-2.7818027		4.4993935		0.021649973		1098
-2.7153614		4.538926		0.021653276		1099
-2.6483574		4.5775213		0.021656532		1100
-2.5808039		4.615171		0.021659741		1101
-2.5127141		4.651867		0.021662904		1102
-2.4441018		4.687601		0.021666018		1103
-2.3749807		4.7223663		0.021669086		1104
-2.3053644		4.756155		0.021672107		1105
-2.235267		4.7889595		0.02167508		1106
-2.1647024		4.820773		0.021678006		1107
-2.0936847		4.851589		0.021680884		1108
-2.0222282		4.8814006		0.021683715		1109
-1.9503472		4.910201		0.021686498		1110
-1.8780562		4.937985		0.021689232		1111
-1.8053696		4.9647455		0.02169192		1112
-1.7323021		4.9904776		0.02169456		1113
-1.6588683		5.015175		0.02169715		1114
-1.5850831		5.0388327		0.021699693		1115
-1.5109614		5.061445		0.021702189		1116
-1.4365181		5.0830083		0.021704637		1117
-1.3617681		5.1035166		0.021707036		1118
-1.2867266		5.122966		0.021709386		1119
-1.2114087		5.1413517		0.021711687		1120
-1.1358298		5.1586704		0.021713939		1121
-1.0600051		5.1749177		0.021716142		1122
-0.9839499		5.19009		0.021718297		1123
-0.90767974		5.2041845		0.021720404		1124
-0.83121		5.2171974		0.02172246		1125
-0.75455624		5.229126		0.021724468		1126
-0.67773396		5.239968		0.021726426		1127
-0.6007588		5.24972		0.021728335		1128
-0.5236464		5.258381		0.021730194		1129
-0.44641244		5.265948		0.021732002		1130
-0.36907262		5.2724195		0.021733763		1131
-0.29164267		5.277794		0.021735473		1132
-0.21413836		5.28207		0.021737132		1133
